Price,Property Type,Size (m2),Number of Rooms,Number of Bathrooms,Latitude,Longitude,Location
420000.0,chalet,151.0,4,3,37.3218438,-5.9354195,"calle Azafrán, 131"
420000.0,chalet,195.0,3,3,37.3327773,-6.0740614,calle Rosa de los vientos s/n
420000.0,flat,102.0,3,2,37.400544,-5.9773982,carretera de Carmona
420000.0,chalet,305.0,4,3,37.3784191,-6.0564627,Las Almenas
420000.0,chalet,196.0,3,2,37.3210389,-5.8547862,Oromana
420000.0,flat,92.0,3,2,37.3887457,-5.9754072,"calle Alcuza, 3"
420000.0,chalet,348.0,8,4,37.3555573,-6.0506365,Cavaleri
420000.0,flat,196.0,5,2,37.3792183,-6.0079599,Barrio López de Gomara
420000.0,chalet,674.0,6,6,37.3394302,-5.8430091,Centro
420000.0,chalet,590.0,4,3,37.4253029,-6.1658859,Cristo de la Veracruz s/n
420000.0,flat,194.0,3,3,37.3821446,-6.0354761,calle Califato
420000.0,countryHouse,458.0,5,3,37.5045984,-5.7302302,Carmona
420000.0,chalet,292.0,6,4,37.3875144,-6.0914009,"Alcazaba, 18"
420000.0,chalet,296.0,8,4,37.4160298,-5.8073695,"urbanizacion Las Palmas, 47"
420000.0,flat,147.0,3,2,37.4039195,-5.9911503,calle Escoberos
420000.0,flat,100.0,3,2,37.3434781,-5.9760446,calle finlandia
420000.0,flat,178.0,4,2,37.385327,-5.9650427,"avenida de la Cruz del Campo, 19"
420000.0,flat,195.0,5,2,37.3857283,-6.0014517,calle San Jacinto
420000.0,chalet,312.0,5,3,37.5680931,-6.1017964,Las Pajanosas
420000.0,chalet,188.0,5,3,37.3915559,-6.0736269,"avenida del Cortijuelo Alto, 37"
420000.0,countryHouse,320.0,6,2,37.651902,-6.2907139,via sin nombre s/n
420000.0,chalet,480.0,5,3,37.1228189,-5.4566612,Fray Diego de Cadiz s/n
420000.0,flat,125.0,3,2,37.3900802,-5.9743343,"avenida de Kansas City, 32"
419900.0,chalet,480.0,6,5,37.3768984,-5.7884142,"Vía, 30"
419500.0,chalet,203.0,4,3,37.4803856,-5.9801014,La Rinconada
419000.0,flat,105.0,3,2,37.3813816,-6.0052732,"calle Justino Matute, 19"
419000.0,flat,94.0,2,2,37.4000168,-5.997482,"GUADALQUIVIR, 18"
419000.0,chalet,200.0,4,2,37.3868185,-5.9668579,"calle San Rafael, 9"
418500.0,flat,184.0,4,3,37.3416079,-5.988905,"Palmas Altas, parcela R4.4 SUS DBP-02 Palmas Altas Sur s/n"
418000.0,duplex,109.0,3,2,37.3899309,-6.0020467,calle radio sevilla
418000.0,flat,125.0,3,2,37.3855748,-6.0121047,Barrio Ronda de Triana-Patrocinio-Turruñuelo
418000.0,flat,134.0,3,2,37.3848873,-6.0134687,"ronda de los Tejares, 25"
418000.0,chalet,142.0,4,3,37.3268097,-5.9638802,avenida del Flamenco
417300.0,chalet,105.0,3,2,37.3950008,-5.9889496,Barrio San Julián
417000.0,chalet,141.0,4,3,37.3255052,-5.9616808,avenida del Flamenco
417000.0,chalet,141.0,4,3,37.3284079,-5.9637412,avenida del Flamenco
416000.0,flat,89.0,3,2,37.3444775,-5.9743168,avenida de Jerez s/n
415075.0,chalet,226.0,3,3,37.3319375,-5.9798125,"Parcela R10 Sector SUS-DBP-02, 2"
415000.0,flat,211.0,4,3,37.3855382,-5.9666739,avenida de la Cruz del Campo
415000.0,flat,139.0,4,2,37.3997364,-5.9812474,ronda de Capuchinos
415000.0,chalet,250.0,4,3,37.3706693,-5.9762893,calle Marchena
415000.0,flat,113.0,4,2,37.3689371,-5.9790588,calle Genaro Parladé
415000.0,duplex,108.0,3,2,37.3992813,-5.99986,Barrio San Vicente
415000.0,flat,195.0,3,3,37.382392,-6.0335941,"calle Califato, 1"
415000.0,chalet,199.0,4,2,37.3247601,-5.9222813,Olivar de Quintos
415000.0,chalet,265.0,4,3,37.3329848,-5.8484101,Centro
415000.0,chalet,563.0,11,3,37.6105182,-5.7349519,Tocina
415000.0,chalet,265.0,4,3,37.3360355,-5.848549,Centro
415000.0,flat,85.0,2,1,37.3802166,-5.9770508,"calle Camilo José Cela, 6"
415000.0,flat,190.0,4,2,37.3571735,-5.9859146,"avenida de la Reina Mercedes, 57"
414900.0,chalet,260.0,4,2,37.4041328,-5.9799954,Barrio Pio Xii
414500.0,chalet,345.0,1,0,37.4057748,-5.985065,Barrio Parlamento - Torneo
414000.0,chalet,225.0,4,4,37.3224357,-5.8542702,Oromana
413483.0,chalet,279.0,5,4,37.3183924,-6.0627135,Palomares del Río
412000.0,flat,100.0,3,2,37.3714541,-5.9972446,avenida Presidente Adolfo Suárez
410890.0,chalet,700.0,1,2,37.3357241,-5.8450212,Centro
410000.0,flat,120.0,4,2,37.3806851,-5.981433,calle Doctor Pedro de Castro
410000.0,chalet,203.0,4,3,37.4364301,-5.8129135,calle del Pino Verde
410000.0,flat,225.0,5,1,37.3996698,-5.9833773,calle Florencio Quintero
410000.0,chalet,200.0,4,3,37.2789561,-6.0640171,Coria del Río
410000.0,flat,99.0,2,2,37.3871571,-5.9846958,avenida de Menéndez Pelayo
410000.0,flat,95.0,2,2,37.3923523,-5.9923545,Barrio Encarnación-Las Setas
410000.0,chalet,290.0,5,4,37.3188461,-6.1757211,Bollullos de la Mitacion
410000.0,flat,129.0,5,2,37.3934079,-5.9799473,"avenida José Laguillo, 27"
410000.0,chalet,140.0,3,3,37.3490416,-5.9788881,"Bermejales, 41012"
410000.0,chalet,255.0,4,2,37.4047934,-5.9775454,Barrio Pio Xii
410000.0,chalet,260.0,4,2,37.4025739,-5.9763214,Barrio Ctra. de Carmona-Miraflores
410000.0,chalet,202.0,3,2,37.3206308,-6.1680994,Alcornoque
410000.0,flat,164.0,3,3,37.3389939,-5.9846151,avenida de Palmas Altas s/n
410000.0,flat,224.0,2,1,37.4014698,-5.9850773,"calle Florencio Quintero, 4"
410000.0,flat,180.0,3,3,37.4014867,-5.985154,"calle Florencio Quintero, 4"
410000.0,chalet,200.0,3,2,37.3157,-6.17091,"Urbanización La Juliana, Bollullos de la Mitación s/n"
410000.0,flat,213.0,3,3,37.403274,-5.9835314,calle Florencio Quintero
410000.0,flat,180.0,1,2,37.4029699,-5.9843029,calle Florencio Quintero
410000.0,chalet,225.0,4,4,37.3435935,-6.0342746,calle Valle Blanco
410000.0,flat,224.0,1,1,37.4032081,-5.9840693,Barrio Cruz Roja - Capuchinos
410000.0,flat,105.0,3,2,37.3881645,-5.9679323,"calle Manuel Ramón Alarcón, 5"
410000.0,flat,213.0,1,1,37.402202,-5.9848314,calle Florencio Quintero s/n
410000.0,flat,149.0,4,2,37.3775454,-6.0077527,calle Papa Juan Pablo I
410000.0,flat,225.0,3,3,37.4002449,-5.9865216,Barrio Cruz Roja - Capuchinos
410000.0,flat,95.0,2,2,37.3905711,-5.9921726,Barrio Encarnación-Las Setas
410000.0,chalet,203.0,4,3,37.4347131,-5.8126205,"calle del Pino Verde, 15"
410000.0,duplex,120.0,1,2,37.392721,-5.9876318,"calle santiago, 3"
410000.0,chalet,362.0,3,3,37.372005,-6.1987722,calle los Ranchos h s/n
410000.0,flat,100.0,2,2,37.3899355,-5.9855921,avenida de Menéndez Pelayo
410000.0,chalet,233.0,3,2,37.2804709,-5.9216987,Centro - Doña Mercedes
410000.0,duplex,110.0,2,1,37.3950124,-5.9966155,calle Cardenal Spínola
410000.0,chalet,200.0,5,3,37.2753538,-6.0619971,Coria del Río
410000.0,chalet,243.0,4,2,37.3351681,-6.0665497,"calle Canela, 5"
410000.0,chalet,390.0,5,3,37.2776875,-6.062922,"calle Fuerteventura, 37"
410000.0,duplex,174.0,3,3,37.2849782,-5.9439926,"calle Osa Menor, 45"
410000.0,chalet,250.0,4,4,37.482758,-5.9453919,"plaza Aragon, 4"
409900.0,chalet,329.0,4,3,37.3908039,-6.1959236,calle Murillo
409500.0,chalet,240.0,4,3,37.3887039,-6.0640922,Gines
408000.0,flat,191.0,3,2,37.3751109,-6.0419378,"Virgen de los Dolores, 57"
408000.0,penthouse,102.0,3,2,37.3979106,-5.9773023,"calle Santa María, 16"
405000.0,chalet,174.0,4,2,37.37317,-6.1146,de la Pañoleta s/n
405000.0,chalet,174.0,4,2,37.37317,-6.1146,de la Pañoleta s/n
405000.0,chalet,500.0,6,5,37.3305278,-6.0328014,Gelves
405000.0,flat,124.0,3,2,37.3535801,-5.973828,Barrio Bami - Pineda
405000.0,chalet,201.0,4,3,37.37317,-6.1146,de la Pañoleta s/n
405000.0,flat,124.0,3,2,37.3559444,-5.9754041,"calle Jandula, 2"
405000.0,flat,119.0,3,2,37.3566297,-5.9742342,calle Jandula
405000.0,flat,119.0,3,2,37.3533962,-5.9747377,calle Jandula
405000.0,flat,105.0,3,2,37.395471,-5.9878137,calle Castellar
405000.0,flat,115.0,4,2,37.4015148,-5.9710994,carretera de Carmona
405000.0,flat,139.0,3,2,37.3961536,-5.9896176,"calle Castellar, 44"
405000.0,chalet,230.0,4,3,37.5413845,-5.0781106,"calle Garcilopez, 4"
403000.0,flat,122.0,4,2,37.39138,-5.9963246,calle Sierpes
402900.0,penthouse,119.0,3,2,37.4009075,-5.9803033,Barrio Pio Xii
402000.0,flat,90.0,2,1,37.3572722,-5.9753719,calle Jandula
402000.0,flat,94.0,2,2,37.3790078,-5.9722253,calle Espinosa y Cárcel s/n
401000.0,chalet,200.0,4,4,37.3740223,-6.1201838,Espartinas Pueblo
401000.0,penthouse,76.0,2,2,37.3478689,-5.9752393,avenida de Jerez s/n
400000.0,flat,117.0,3,2,37.3879791,-5.983223,calle Juan Antonio Cavestany
400000.0,flat,106.0,3,2,37.3451648,-5.9762621,avenida de Finlandia
400000.0,chalet,553.0,6,4,37.3042803,-5.8585972,"Urbanización las Tinajas, 1"
400000.0,flat,148.0,4,2,37.3727591,-6.0024447,Barrio Ramón de Carranza - Madre Rafols
400000.0,flat,101.0,3,2,37.3972386,-5.9962146,calle Trajano
400000.0,flat,110.0,3,2,37.3936335,-5.9909138,calle Alcázares s/n
400000.0,flat,90.0,2,2,37.3980651,-5.9924812,Barrio Alameda
400000.0,chalet,765.0,6,3,37.3837023,-6.0716971,San Luis Gonzaga
400000.0,flat,148.0,4,2,37.3717728,-6.0000363,avenida Flota de Indias
400000.0,flat,140.0,5,2,37.3940392,-5.9821569,calle Gonzalo Bilbao
400000.0,chalet,160.0,3,2,37.2722268,-5.9334498,La Hacienda - Nueva Andalucía
400000.0,chalet,352.0,4,2,37.2787778,-5.8858744,Vista Azul - Consolación
400000.0,penthouse,81.0,2,2,37.381451,-5.9693378,"avenida Eduardo Dato, 42"
400000.0,chalet,147.0,3,2,37.3796866,-5.9632936,"calle Martín de Gainza, 17 A"
400000.0,chalet,183.0,6,1,37.35197,-5.9767827,"calle Betanzos, 25"
400000.0,flat,140.0,4,2,37.3622494,-5.9876875,avenida de la Reina Mercedes
400000.0,flat,110.0,3,2,37.3939072,-5.9897155,Barrio Encarnación-Las Setas
400000.0,chalet,540.0,4,4,37.3781659,-6.0503884,calle Manuel Pinto Caro
400000.0,chalet,267.0,4,5,37.5586602,-6.0987163,calle Hato verde golf
400000.0,flat,123.0,3,2,37.4012712,-5.9741788,carretera de Carmona
400000.0,chalet,258.0,5,5,37.337165,-6.0320944,"Soto Verde, 7"
400000.0,chalet,553.0,5,4,37.3050571,-5.8603272,Carretera de Sevilla a Utrera
400000.0,countryHouse,390.0,5,3,37.3057148,-5.8592796,Carretera de Sevilla a Utrera
400000.0,countryHouse,553.0,5,3,37.3064809,-5.8611604,Carretera de Sevilla a Utrera
400000.0,chalet,173.0,5,3,37.3899479,-6.1394028,"camino de Loreto, 13"
400000.0,chalet,553.0,5,3,37.3033327,-5.8611808,Carretera de Sevilla a Utrera
400000.0,countryHouse,350.0,4,3,38.0259245,-5.8412142,A-3300 s/n Km 9
400000.0,chalet,329.0,5,4,37.3217022,-5.853168,"calle Pino Real, 20"
400000.0,chalet,250.0,7,5,37.3145899,-6.1717494,Bollullos de la Mitacion
400000.0,chalet,241.0,5,2,37.3718665,-6.0455653,Aljamar
400000.0,flat,100.0,1,1,37.3917806,-5.9997053,calle Alfonso XII
400000.0,chalet,730.0,15,3,37.3356201,-5.8469439,"calle Nuestra Señora del Águila, 35"
400000.0,countryHouse,120.0,1,2,37.3811274,-5.8631573,"a Mairena, 1"
400000.0,chalet,372.0,4,2,37.68242,-5.97949,"Urbanizacion la Gabarra, 99"
400000.0,chalet,535.0,4,3,37.2906877,-5.8669224,Carretera de Sevilla a Utrera
400000.0,chalet,765.0,5,5,37.3815468,-6.0734357,Gines
400000.0,countryHouse,232.0,3,2,37.4339254,-6.0489036,"Villacuerno, 3"
400000.0,flat,140.0,3,2,37.4038113,-5.9413939,"avenida Alcalde Luis Uruñuela, 8"
400000.0,flat,92.0,2,2,37.3830558,-5.9695701,"calle José Luis de Casso, 14"
400000.0,chalet,226.0,4,3,37.3101464,-6.1023445,"calle Catalpa, 6"
400000.0,flat,123.0,2,2,37.399269,-5.9910107,calle Mata
400000.0,chalet,400.0,5,3,37.2865803,-5.9242391,"los pinos del nevero calle constelaciones, 1000"
400000.0,chalet,160.0,4,2,37.2720417,-5.9403806,"avenida Cerro del Caballo, 12"
399995.0,flat,144.0,5,3,37.3898465,-5.9834263,"calle San Alonso de Orozco, 5"
399990.0,chalet,270.0,3,3,37.3836065,-6.0651765,calle Venta la Marquesa
399900.0,flat,91.0,3,2,37.3956252,-5.9815812,Barrio Arroyo - Santa Justa
399900.0,flat,169.0,5,2,37.3824434,-6.0013637,calle Luz Arriero
399900.0,chalet,241.0,4,3,37.3354737,-6.0292976,Gelves
399900.0,chalet,185.0,4,2,37.3755037,-6.0427498,Santa Eufemia
399800.0,countryHouse,75.0,1,1,37.2768452,-6.0936376,La Puebla del Rio
399500.0,penthouse,101.0,3,2,37.3789533,-6.0122861,"calle General Martinez, 8"
399500.0,chalet,160.0,3,2,37.3155333,-6.170025,URBANIZACIÓN LA JULIANA
399000.0,chalet,170.0,4,3,37.35792,-6.0470127,avenida Clara Campoamor
399000.0,chalet,166.0,4,3,37.33601,-6.0369998,plaza Giralda
399000.0,chalet,120.0,5,2,37.3845603,-6.0843579,calle Haza de la Era
399000.0,chalet,299.0,3,3,37.337854,-6.0697974,calle Ajonjolí
399000.0,chalet,139.0,3,2,37.2813383,-5.9193671,Centro - Doña Mercedes
399000.0,chalet,206.0,2,3,37.3241494,-5.9546113,"calle F, 5"
399000.0,chalet,129.0,4,3,37.3963052,-5.9277515,calle Ulises
399000.0,chalet,330.0,4,3,37.4114109,-6.0834185,calle Seguidilla
399000.0,chalet,252.0,4,3,37.6553944,-5.5206756,Lora del Río
399000.0,chalet,170.0,4,3,37.3172505,-5.8600608,Oromana
399000.0,chalet,230.0,5,3,37.3303888,-5.9003191,Torrequinto
399000.0,chalet,231.0,3,2,37.470236,-5.6530179,Carmona
399000.0,chalet,174.0,5,2,37.3277042,-5.9035303,calle Otero
399000.0,flat,170.0,5,1,37.3877841,-5.9694531,calle Marqués del Nervión
399000.0,chalet,378.0,7,2,37.3126089,-6.1064535,calle Aljaima s/n
399000.0,flat,150.0,4,2,37.3569385,-5.9865438,Barrio Reina Mercedes - Heliópolis
399000.0,chalet,166.0,5,3,37.3336862,-6.0367305,Simon Verde
399000.0,chalet,277.0,6,3,37.3791681,-6.142111,Loreto
399000.0,chalet,438.0,3,1,37.2913778,-5.9119721,Arco norte - Avda España
399000.0,chalet,224.0,5,3,37.3780563,-6.1345567,Espartinas Pueblo
399000.0,chalet,292.0,4,4,37.3450668,-6.0663381,"calle Nueva, 23"
399000.0,chalet,292.0,4,4,37.3450668,-6.0663381,"calle Nueva, 23"
399000.0,chalet,293.0,3,3,37.3811066,-6.1564578,Loreto
399000.0,chalet,330.0,4,3,37.4134075,-6.0820376,"calle Seguidilla, 1"
399000.0,chalet,153.0,4,3,37.3667458,-6.043247,Hacienda la Cartuja
398505.0,chalet,162.0,4,3,37.3370461,-5.95723,avenida de la Salud
398000.0,chalet,165.0,3,3,37.3140623,-5.9347383,Entrenúcleos
398000.0,chalet,165.0,3,3,37.3132934,-5.9349413,Entrenúcleos
398000.0,chalet,152.0,4,2,37.4003162,-5.9751405,Barrio Arroyo - Santa Justa
398000.0,duplex,89.0,2,1,37.396536,-5.9840565,pasaje Mallol
398000.0,chalet,122.0,3,3,37.3068018,-5.9337838,Entrenúcleos
398000.0,chalet,215.0,1,1,37.3649635,-6.0407736,calle María Moliner
398000.0,chalet,465.0,4,2,37.4184767,-6.0985128,Salteras
398000.0,chalet,130.0,3,3,37.4025113,-5.9735688,Barrio Arroyo - Santa Justa
398000.0,chalet,592.0,7,4,37.5362021,-5.0781469,Ecija
398000.0,penthouse,82.0,2,1,37.3976768,-5.9856124,"pasaje MALLOL, 23"
398000.0,chalet,308.0,5,3,37.3196537,-5.4062599,Marchena
398000.0,chalet,800.0,0,0,37.2850607,-5.9118984,Vista Azul - Consolación
398000.0,chalet,215.0,3,2,37.3662277,-6.0399285,calle María Moliner
398000.0,chalet,385.0,7,4,37.5350276,-5.0803949,avenida Cristo de Confalón s/n
397000.0,chalet,148.0,3,3,37.307224,-5.9324526,"calle Jose Mejias Salguero, 8"
396000.0,duplex,95.0,3,3,37.3789533,-6.0122861,"calle General Martinez, 8"
396000.0,chalet,368.0,4,3,37.3912508,-5.7591607,carretera Mairena-Brenes
395000.0,flat,100.0,3,2,37.3945833,-5.9906295,calle Feijóo
395000.0,chalet,248.0,5,4,37.4861127,-5.9829699,La Rinconada
395000.0,chalet,150.0,3,4,37.396432,-6.1349968,calle la Paloma
395000.0,penthouse,95.0,2,2,37.3736952,-5.9984102,"calle Fernando IV, 16"
395000.0,chalet,130.0,4,2,37.3231058,-5.8620201,"calle Sup, 27"
395000.0,flat,103.0,3,2,37.3884607,-5.9659966,"de el Greco, 48"
395000.0,chalet,660.0,6,3,37.3863739,-5.7211359,calle Real
395000.0,chalet,140.0,4,2,37.3847961,-6.0686037,avenida de Europa  s/n
395000.0,flat,110.0,3,2,37.3877857,-6.013119,"ronda de los Tejares, 3"
395000.0,countryHouse,90764.0,0,0,37.932987,-5.7460283,"camino VIEJO, 1 ,5"
395000.0,chalet,400.0,7,4,37.4890785,-5.9785184,calle cruz de alcalá s/n
395000.0,chalet,318.0,5,3,37.3836656,-6.1560247,calle Monasterio De Santa Isabel
395000.0,countryHouse,862.0,8,4,37.5409353,-5.0807468,"calle Conde, 14"
395000.0,countryHouse,220.0,5,2,37.5383861,-5.0725731,calle Santa Brígida
395000.0,countryHouse,212.0,7,3,37.2841456,-6.3393969,Pilas
395000.0,flat,100.0,3,3,37.3964253,-5.9877672,"plaza San Marcos, 3"
395000.0,flat,148.0,4,2,37.3712158,-6.003563,Barrio Ramón de Carranza - Madre Rafols
395000.0,chalet,200.0,3,2,37.4140051,-6.0833613,"calle Martinete, 10"
395000.0,flat,161.0,4,2,37.3661485,-5.9801372,Barrio Felipe II - Bueno Monreal
395000.0,chalet,350.0,5,7,37.3868488,-6.1136295,"calle Diego Puerta, 13"
395000.0,countryHouse,326.0,4,3,37.471274,-5.6418214,Centro s/n SN
395000.0,flat,110.0,3,2,37.3864493,-6.0132373,Barrio Ronda de Triana-Patrocinio-Turruñuelo
395000.0,countryHouse,120.0,1,1,37.5974398,-5.7663591,SE-128 s/n
395000.0,duplex,100.0,2,2,37.3918003,-5.9911586,"calle Santillana, 12"
394995.0,chalet,266.0,5,3,37.3016709,-5.950278,calle Libertad
394260.0,flat,110.0,3,3,37.3843681,-5.9634038,"Alejandro Collantes, 53"
394000.0,penthouse,148.0,3,2,37.3121766,-5.9338513,Felipe González Márquez s/n
394000.0,chalet,259.0,3,2,37.314151,-5.8544617,Oromana
393500.0,chalet,323.0,5,4,37.3105864,-6.1078867,Almensilla
393000.0,duplex,91.0,2,2,37.3964227,-5.9978662,San Vicente
392000.0,chalet,187.0,4,3,37.3850706,-6.0809402,Gines
392000.0,chalet,200.0,4,3,37.3173106,-5.8553257,Oromana
391400.0,chalet,200.0,4,3,37.3296065,-5.8453968,pinares de oromana s/n
390000.0,flat,125.0,3,2,37.4008719,-5.9816738,calle de León XIII
390000.0,duplex,90.0,2,2,37.3904394,-5.9849953,calle Santiago
390000.0,flat,151.0,3,2,37.3650234,-5.9845846,calle Genaro Parladé
390000.0,chalet,201.0,4,3,37.37317,-6.1146,de la Pañoleta s/n
390000.0,flat,133.0,3,2,37.3867583,-5.9807608,calle Luis Montoto
390000.0,flat,163.0,4,2,37.3845723,-5.964786,calle Rico Cejudo
390000.0,flat,121.0,4,2,37.385252,-6.0072214,Barrio Ronda de Triana-Patrocinio-Turruñuelo
390000.0,chalet,137.0,4,3,37.3282344,-5.9640371,avenida del Flamenco
390000.0,chalet,227.0,4,2,37.295372,-5.8850013,calle Deferencia
390000.0,flat,108.0,3,2,37.3969543,-6.0010729,"calle Torneo, 62"
390000.0,chalet,240.0,4,4,37.3929801,-6.0769661,calle del Fútbol
390000.0,chalet,250.0,3,2,37.4351332,-5.8189025,Urbanización Pino Grande s/n
390000.0,chalet,290.0,4,3,37.3513884,-5.9319235,Condequinto
390000.0,flat,112.0,4,2,37.4021383,-5.9801485,avenida de la Cruz Roja
390000.0,chalet,299.0,5,3,37.3340039,-6.0689122,Nuevo Bulevar
390000.0,chalet,200.0,4,2,37.3171181,-5.8514135,"calle Hacienda Clarevot, 9"
390000.0,flat,112.0,4,2,37.4006277,-5.9811457,Barrio Cruz Roja - Capuchinos
390000.0,chalet,167.0,3,2,37.2839871,-5.9266248,El Arenal - La Pólvora
390000.0,countryHouse,180.0,4,2,37.396574,-6.1512826,Villanueva del Ariscal
390000.0,chalet,201.0,4,3,37.37317,-6.1146,de la Pañoleta s/n
390000.0,countryHouse,500.0,9,4,37.2557626,-5.4098322,"Diseminado, 64"
390000.0,chalet,137.0,4,3,37.325539,-5.962005,avenida del Flamenco
390000.0,penthouse,112.0,3,2,37.3536439,-6.0311115,"avenida de Europa, 6"
390000.0,flat,107.0,2,2,37.3714482,-5.9862685,calle Colombia
390000.0,chalet,190.0,4,3,37.1888271,-5.7864162,Barrio Torre Cruz-Los Molinos
390000.0,chalet,160.0,4,2,37.3904216,-6.197802,Sanlúcar la Mayor
390000.0,chalet,200.0,4,3,37.3728586,-6.0519425,"Urbanización Aljamar M-7 A, 7  M"
390000.0,flat,137.0,4,2,37.3912502,-5.9878458,calle Juan de la Encina
390000.0,chalet,287.0,7,3,37.567019,-6.0986838,"calle Sergio García, 29"
390000.0,chalet,286.0,5,5,37.3892513,-6.1847359,via sin nombre s/n
390000.0,chalet,225.0,5,3,37.286664,-5.9455501,"via lactea, 12"
390000.0,chalet,250.0,3,2,37.4749817,-5.6468896,"carretera de Brenes, 19"
390000.0,chalet,270.0,4,2,37.1806779,-5.7822274,"calle Concepción, 6"
390000.0,penthouse,160.0,2,2,37.3810893,-5.9663827,"plaza Gran Plaza, 1"
390000.0,chalet,240.0,5,4,37.3873487,-6.0780749,"Parque Real, 40"
389900.0,chalet,150.0,4,2,37.6805833,-6.2553816,"camino de los Albañiles, 3"
389000.0,flat,109.0,3,2,37.3935792,-5.9818132,calle Florencia
389000.0,flat,79.0,3,2,37.3830895,-6.003279,"calle Pagés del Corro 95, 97"
389000.0,flat,124.0,3,2,37.3445112,-5.9743296,avenida de Jerez s/n
389000.0,chalet,127.0,4,2,37.3231058,-5.8620201,"calle Sup, 27"
389000.0,chalet,293.0,3,3,37.3817537,-6.1561239,Monasterio de Sta. Maria del Socorro s/n
389000.0,chalet,236.0,3,2,37.3126156,-5.8622191,calle Chiapas
389000.0,chalet,200.0,4,5,37.3777322,-6.1169637,calle Nuestra Señora Del Patrocinio
389000.0,chalet,327.0,4,3,37.3378948,-5.8486512,Centro
389000.0,chalet,352.0,5,5,37.4111778,-6.0770548,irlanda
389000.0,chalet,697.0,11,6,37.4256843,-5.8287105,La Rinconada
386000.0,flat,95.0,2,2,37.4000168,-5.997482,"GUADALQUIVIR, 18"
385808.0,flat,131.0,3,2,37.3892256,-5.9670772,"calle Maria josefa segovia, 33"
385808.0,flat,131.0,3,2,37.3892256,-5.9670772,"calle Maria josefa segovia, 33"
385000.0,chalet,268.0,6,3,37.3809122,-6.1238731,Espartinas Pueblo
385000.0,flat,101.0,2,2,37.3970355,-5.9989326,calle Eduardo Cano
385000.0,chalet,209.0,5,3,37.3786806,-6.0386984,calle Albarizas
385000.0,countryHouse,362.0,6,4,37.3019782,-6.0553523,Coria del Río
385000.0,flat,164.0,3,2,37.3751109,-6.0419378,"Virgen de los Dolores, 57"
385000.0,chalet,162.0,3,2,37.3521249,-6.0613269,avenida Mariana de Pineda
385000.0,flat,104.0,3,2,37.3884607,-5.9659966,"de el Greco, 48"
385000.0,chalet,179.0,4,2,37.3873291,-5.9645279,calle Santa Elena
385000.0,flat,126.0,4,2,37.3829456,-5.9867753,calle Bartolomé de Medina
385000.0,flat,165.0,3,3,37.3820977,-6.0320987,calle Califato
385000.0,chalet,519.0,5,5,37.5550908,-5.8689496,calle Pablo Casals
385000.0,chalet,180.0,3,2,37.40613,-5.94372,"calle Luis Fuentes Bejarano, 50"
385000.0,chalet,200.0,3,2,37.5782669,-6.0929517,"calle Berlín, 1"
385000.0,flat,539.0,3,2,37.400629,-6.0295983,calle Curro Romero
385000.0,flat,539.0,3,2,37.3995127,-6.0311307,calle Curro Romero
385000.0,flat,114.0,4,1,37.3979469,-5.9780318,Barrio Arroyo - Santa Justa
385000.0,chalet,520.0,6,2,37.3272744,-5.416056,"calle San Clara, 11"
385000.0,flat,121.0,4,2,37.3822763,-5.972825,"plaza Gran Plaza, 4"
385000.0,chalet,150.0,4,3,37.9231608,-5.7687244,"calle del Durillo, 10"
385000.0,flat,99.0,3,1,37.3993435,-5.9748816,"calle Manuel López Farfán, 8"
385000.0,countryHouse,80.0,2,2,37.6076442,-5.8440506,"carretera A-436, 3 .5 km"
384900.0,chalet,206.0,6,3,37.3732249,-6.0506141,Aljamar
384900.0,chalet,206.0,6,3,37.3737454,-6.0535316,Aljamar
384770.0,chalet,162.0,4,3,37.3336362,-5.9578499,avenida de la Salud
384000.0,chalet,175.0,4,2,37.3508703,-6.0566214,Centro
384000.0,chalet,294.0,4,3,37.6647187,-5.7153718,Villanueva del Rio y Minas
383400.0,penthouse,175.0,3,2,37.3965513,-6.0344303,Camas
383400.0,flat,175.0,3,2,37.3941703,-6.0339936,Camas
383000.0,flat,115.0,3,2,37.3446634,-5.9740401,avenida de Jerez s/n
383000.0,penthouse,198.0,3,2,37.3421281,-5.9896123,avenida de Palmas Altas
382000.0,chalet,350.0,5,4,37.6086888,-5.7342905,"calle Maestro Girón Rodríguez, 10"
381200.0,chalet,172.0,4,3,37.3286863,-5.9576765,avenida de la Salud
380000.0,chalet,150.0,7,3,37.3740871,-6.0441004,alameda de Santa Eufemia
380000.0,chalet,262.0,4,3,37.3840781,-5.9134003,via Augusta
380000.0,flat,118.0,4,2,37.3924623,-5.9816952,calle Gonzalo Bilbao s/n
380000.0,chalet,185.0,4,3,37.3826939,-6.1728761,Loreto
380000.0,flat,114.0,4,2,37.3854147,-5.982306,calle Atanasio Barrón
380000.0,flat,126.0,4,2,37.3921182,-5.9209458,avenida de las Ciencias
380000.0,flat,111.0,3,2,37.3786361,-6.0053606,"calle Trabajo, 35"
380000.0,chalet,508.0,5,5,37.277623,-6.0958533,Urbanización Pinar Grande
380000.0,flat,218.0,5,2,37.3522565,-5.9774547,"avenida de Jerez, 23"
380000.0,chalet,180.0,4,2,37.374775,-6.1096424,Espartinas Pueblo
380000.0,chalet,258.0,5,3,37.4039317,-6.0352832,calle Santa Brígida
380000.0,flat,218.0,5,2,37.3501779,-5.9764014,"avenida de Jerez, 23"
